* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 11:59:42 15-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ Q5 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.750000 78.366 -173.9463
18.000000 78.424 -174.6401
18.250000 78.476 -175.1842
18.500000 78.529 -175.5937
18.750000 78.582 -175.9009
19.000000 78.634 -176.1360
19.250000 78.681 -176.3357
19.500000 78.719 -176.5013
19.750000 78.746 -176.6353
20.000000 78.762 -176.7312
20.299999 78.768 -176.8117
20.600000 78.762 -176.8815
20.900000 78.745 -176.9757
21.200001 78.714 -177.1191
21.400000 78.684 -177.2383
21.799999 78.608 -177.5140
22.000000 78.565 -177.6672
22.400000 78.478 -178.0213
22.700001 78.417 -178.3730
23.000000 78.360 -178.8373
23.299999 78.302 -179.4082
23.600000 78.243 179.9524
24.000000 78.165 179.0702
24.299999 78.116 178.4279
24.700001 78.074 177.5929
25.000000 78.061 176.9557
25.400000 78.062 176.0758
25.799999 78.070 175.2095
26.200001 78.081 174.4410
26.500000 78.092 173.9588
26.900000 78.112 173.4351
27.200001 78.130 173.1102
27.600000 78.153 172.7439
28.000000 78.168 172.4462
28.500000 78.173 172.1577
29.000000 78.159 171.9202
29.500000 78.122 171.7039
30.000000 78.065 171.5119
30.400000 78.013 171.3592
30.700001 77.972 171.2194
31.100000 77.918 170.9668
31.500000 77.860 170.6351
32.000000 77.785 170.1473
32.500000 77.716 169.6093
33.000000 77.659 169.0057
33.500000 77.609 168.3461
34.000000 77.562 167.7130
34.500000 77.527 167.1723
35.000000 77.509 166.6994
35.500000 77.502 166.2436
36.000000 77.492 165.8146
36.500000 77.475 165.4499
37.000000 77.453 165.1519
37.500000 77.424 164.9019
38.200001 77.371 164.6246
38.700001 77.331 164.4520
39.500000 77.263 164.1017
40.000000 77.215 163.8360
40.599998 77.158 163.4923
41.200001 77.104 163.0861
41.799999 77.047 162.6296
42.500000 76.977 162.1551
43.099998 76.928 161.8166
43.700001 76.889 161.4716
44.400002 76.842 161.0611
45.000000 76.798 160.7366
45.500000 76.760 160.4838
46.200001 76.701 160.1620
46.799999 76.649 159.9221
47.500000 76.594 159.6443
48.200001 76.543 159.3262
48.700001 76.505 159.0620
49.400002 76.442 158.6646
50.000000 76.377 158.4034
50.799999 76.301 158.2673
51.500000 76.266 158.1575
52.200001 76.234 157.8855
53.000000 76.171 157.5111
53.799999 76.090 157.2659
54.500000 76.030 157.1108
55.200001 75.978 156.8900
56.000000 75.911 156.5836
57.000000 75.829 156.2666
58.000000 75.760 155.9412
59.000000 75.685 155.6585
60.000000 75.613 155.4957
60.799999 75.561 155.3540
61.500000 75.504 155.1884
62.200001 75.436 155.0975
63.000000 75.373 155.0587
64.000000 75.304 154.8304
65.000000 75.220 154.6389
66.000000 75.162 154.4606
67.000000 75.091 154.1912
68.000000 75.013 154.1408
69.000000 74.962 154.0748
70.000000 74.885 153.8768
71.000000 74.793 153.8943
72.000000 74.728 153.9449
73.000000 74.681 153.9203
74.000000 74.636 153.6919
75.000000 74.552 153.5512
76.199997 74.491 153.5847
77.500000 74.377 153.4341
78.800003 74.310 153.7431
80.000000 74.237 153.4282
81.199997 74.144 153.6923
82.500000 74.130 153.4850
83.800003 74.025 153.6361
85.000000 74.045 153.8302
86.199997 74.000 153.7234
87.500000 73.988 153.6722
88.500000 73.935 153.4218
90.000000 73.845 153.2430
91.199997 73.778 153.3021
92.500000 73.728 153.1644
93.800003 73.672 153.2371
95.000000 73.635 153.0217
96.199997 73.559 153.0486
97.500000 73.540 152.9423
98.800003 73.439 152.8642
100.000000 73.441 153.0958
101.500000 73.391 152.6129
103.000000 73.279 152.5341
104.400002 73.235 152.5978
106.000000 73.121 152.5522
107.500000 73.064 152.5873
109.000000 73.018 152.6648
110.599998 72.910 152.6324
112.000000 72.865 152.4829
113.800003 72.792 152.6407
115.000000 72.749 152.5997
117.199997 72.639 152.4095
118.000000 72.611 152.4908
120.599998 72.480 152.7207
122.000000 72.403 152.9653
124.099998 72.376 152.6630
125.000000 72.342 152.7583
126.500000 72.286 152.7618
128.000000 72.232 152.9427
131.500000 72.056 152.9899
132.000000 72.033 153.1570
134.000000 72.005 153.4150
136.000000 71.924 153.4066
138.000000 71.848 153.6183
140.000000 71.775 153.6023
143.000000 71.655 153.8750
145.000000 71.583 154.1477
147.500000 71.507 154.1935
150.000000 71.434 154.4825
152.500000 71.358 154.8201
155.000000 71.302 155.0139
157.500000 71.237 155.3548
160.000000 71.186 155.6041
162.500000 71.113 155.5843
165.000000 71.023 155.7479
167.500000 70.979 156.0195
170.000000 70.914 156.1216
172.500000 70.845 156.4756
175.000000 70.776 156.9940
177.500000 70.768 157.1756
180.000000 70.702 157.1567
182.500000 70.675 157.4694
185.000000 70.614 157.6316
187.500000 70.561 157.9252
190.000000 70.480 157.9208
192.500000 70.416 158.3034
195.000000 70.379 158.2940
197.500000 70.344 158.6699
200.000000 70.263 159.0254
203.000000 70.224 159.1941
206.000000 70.163 159.5074
209.000000 70.113 159.7379
212.000000 70.050 160.0118
214.000000 70.018 160.1826
218.000000 69.940 160.6308
220.000000 69.928 160.8204
224.000000 69.851 161.2724
227.000000 69.822 161.6540
230.000000 69.763 161.8773
233.000000 69.710 162.2638
236.000000 69.684 162.4958
240.000000 69.600 162.7464
243.000000 69.564 163.1250
247.000000 69.562 163.4922
250.000000 69.513 163.5819
254.000000 69.434 164.0658
258.000000 69.405 164.3150
262.000000 69.332 164.7245
265.000000 69.334 165.0647
269.000000 69.263 165.4958
272.000000 69.236 165.6682
276.000000 69.195 165.9954
280.000000 69.152 166.5055
285.000000 69.083 167.0363
290.000000 69.049 167.4460
295.000000 68.999 167.7713
300.000000 68.991 168.4172
304.000000 68.934 168.6761
307.000000 68.940 168.9955
311.000000 68.895 169.3592
315.000000 68.870 169.5486
320.000000 68.793 170.0981
325.000000 68.765 170.5146
330.000000 68.722 171.0862
335.000000 68.705 171.2396
340.000000 68.660 171.8964
345.000000 68.632 172.2266
350.000000 68.637 172.8118
355.000000 68.539 173.0613
360.000000 68.544 173.5123
365.000000 68.516 173.9818
370.000000 68.494 174.2736
375.000000 68.472 174.6321
382.000000 68.414 175.3899
387.000000 68.378 175.8047
395.000000 68.345 176.3254
400.000000 68.358 176.6303
406.000000 68.308 177.1950
412.000000 68.300 177.8526
418.000000 68.267 178.1945
425.000000 68.276 178.6846
431.000000 68.260 179.1978
437.000000 68.219 179.9099
444.000000 68.187 -179.7008
450.000000 68.168 -179.2662
455.000000 68.144 -179.0479
462.000000 68.123 -178.4036
468.000000 68.097 -177.8130
475.000000 68.090 -177.1827
482.000000 68.082 -176.7991
487.000000 68.094 -176.5009
494.000000 68.070 -175.9902
500.000000 68.110 -175.4561
508.000000 68.040 -175.1076
515.000000 68.004 -174.4180
522.000000 67.996 -173.8909
530.000000 67.959 -173.3133
538.000000 67.984 -172.9304
545.000000 67.944 -172.2037
552.000000 67.981 -171.8197
560.000000 67.964 -170.9578
570.000000 67.943 -170.5722
580.000000 67.927 -169.6994
590.000000 67.924 -168.8163
600.000000 67.921 -168.1654
608.000000 67.935 -167.5321
615.000000 67.945 -167.2735
622.000000 67.913 -166.8645
630.000000 67.882 -166.2938
640.000000 67.918 -165.3897
650.000000 67.898 -164.7108
660.000000 67.931 -163.8724
670.000000 67.965 -163.1379
680.000000 67.913 -162.5401
690.000000 67.920 -161.6253
700.000000 67.917 -161.2601
710.000000 67.942 -160.5303
720.000000 67.945 -159.9765
730.000000 67.935 -159.5434
740.000000 67.923 -158.5573
750.000000 67.878 -157.8176
762.000000 67.873 -156.7490
775.000000 67.921 -155.4373
788.000000 67.926 -154.3000
800.000000 67.928 -152.9964
812.000000 67.979 -151.7222
825.000000 68.042 -150.3038
838.000000 68.230 -148.9353
850.000000 68.358 -148.1422
862.000000 68.462 -147.3578
875.000000 68.611 -146.8301
885.000000 68.670 -146.2282
900.000000 68.788 -145.4533
912.000000 68.893 -145.0651
925.000000 68.955 -144.5748
938.000000 69.022 -143.8453
950.000000 69.119 -143.3603
962.000000 69.208 -142.6479
975.000000 69.294 -141.8743
988.000000 69.416 -141.6968
1000.000000 69.571 -140.8288
1015.000000 69.553 -140.2210
1030.000000 69.745 -139.6911
1044.000000 69.793 -139.0456
1060.000000 69.949 -138.5103
1075.000000 70.003 -137.8844
1090.000000 70.170 -137.6324
1106.000000 70.309 -137.2377
1120.000000 70.398 -136.6594
1138.000000 70.499 -136.3208
1150.000000 70.573 -136.1266
1172.000000 70.733 -135.5971
1180.000000 70.801 -135.5573
1206.000000 70.960 -135.0961
1220.000000 71.009 -134.7480
1241.000000 71.133 -134.3574
1250.000000 71.207 -134.2007
1265.000000 71.274 -133.8674
1280.000000 71.389 -133.6219
1315.000000 71.563 -133.1617
1320.000000 71.618 -133.0010
1340.000000 71.722 -132.7759
1360.000000 71.809 -132.3969
1380.000000 71.919 -132.2248
1400.000000 72.031 -131.8085
1430.000000 72.185 -131.5926
1450.000000 72.283 -131.2709
1475.000000 72.368 -130.8278
1500.000000 72.524 -130.3657
1525.000000 72.630 -130.0501
1550.000000 72.788 -129.7939
1575.000000 72.903 -129.3546
1600.000000 73.056 -129.2913
1625.000000 73.130 -128.8739
1650.000000 73.239 -128.6323
1675.000000 73.361 -128.3584
1700.000000 73.527 -128.0565
1725.000000 73.644 -127.9431
1750.000000 73.772 -127.6130
1775.000000 73.917 -127.3588
1800.000000 74.032 -127.2141
1825.000000 74.140 -127.0550
1850.000000 74.279 -126.8977
1875.000000 74.412 -126.8041
1900.000000 74.535 -126.7347
1925.000000 74.675 -126.6433
1950.000000 74.803 -126.5541
1975.000000 74.898 -126.5423
2000.000000 75.105 -126.2784
2030.000000 75.205 -126.5096
2060.000000 75.315 -126.5929
2090.000000 75.482 -126.6219
2120.000000 75.609 -126.9094
2140.000000 75.694 -126.9152
2180.000000 75.863 -127.1151
2200.000000 75.948 -127.3843
2240.000000 76.098 -127.5832
2270.000000 76.201 -127.4881
2300.000000 76.353 -127.5369
2330.000000 76.460 -127.4808
2360.000000 76.662 -127.4630
2400.000000 76.891 -127.8338
2430.000000 77.037 -128.5297
2470.000000 77.209 -129.2966
2500.000000 77.313 -129.9580
2540.000000 77.432 -130.6669
2580.000000 77.516 -131.3043
2620.000000 77.669 -131.4942
2650.000000 77.772 -131.9183
2690.000000 77.926 -132.5971
2720.000000 78.038 -133.2516
2760.000000 78.165 -134.1248
2800.000000 78.276 -135.4104
2850.000000 78.357 -136.6114
2900.000000 78.419 -137.7101
2950.000000 78.453 -138.8716
3000.000000 78.503 -140.2142
3040.000000 78.461 -140.6828
3070.000000 78.484 -141.2493
3110.000000 78.475 -141.8480
3150.000000 78.450 -142.4699
3200.000000 78.437 -143.1532
3250.000000 78.396 -143.5566
3300.000000 78.386 -143.9583
3350.000000 78.364 -144.4580
3400.000000 78.333 -144.7869
3450.000000 78.291 -145.1074
3500.000000 78.305 -145.4345
3550.000000 78.268 -145.5293
3600.000000 78.230 -145.7739
3650.000000 78.139 -145.9183
3700.000000 78.108 -145.5899
3750.000000 78.098 -145.0910
3820.000000 78.141 -144.3438
3870.000000 78.163 -143.8787
3950.000000 78.260 -143.3002
4000.000000 78.307 -143.1911
4060.000000 78.494 -142.5834
4120.000000 78.606 -142.3299
4180.000000 78.766 -142.1237
4250.000000 78.961 -142.1917
4310.000000 79.134 -142.1913
4370.000000 79.327 -142.3827
4440.000000 79.554 -142.8173
4500.000000 79.740 -143.5244
4550.000000 79.905 -144.0478
4620.000000 80.127 -145.1516
4680.000000 80.313 -146.3677
4750.000000 80.502 -147.8223
4820.000000 80.687 -149.4996
4870.000000 80.778 -150.9450
4940.000000 80.890 -153.0002
5000.000000 80.941 -155.1015
5080.000000 80.985 -157.6976
5150.000000 80.952 -160.1527
5220.000000 80.877 -162.5220
5300.000000 80.698 -165.0993
5380.000000 80.452 -167.5980
5450.000000 80.212 -169.3910
5520.000000 79.917 -171.0685
5600.000000 79.537 -172.6648
5700.000000 78.968 -173.7735
5800.000000 78.313 -173.6535
5900.000000 77.883 -169.7643
6000.000000 78.118 -169.3004
6080.000000 78.028 -170.2776
6150.000000 77.849 -170.7858
6220.000000 77.659 -171.0534
6300.000000 77.427 -170.7625
6400.000000 77.090 -169.7815
6500.000000 76.875 -168.7288
6600.000000 76.674 -167.4427
6700.000000 76.532 -166.2981
6800.000000 76.479 -164.8641
6900.000000 76.473 -163.3703
7000.000000 76.533 -161.9966
7100.000000 76.622 -160.3335
7200.000000 76.825 -159.4036
7300.000000 77.054 -158.9154
7400.000000 77.397 -158.8485
7500.000000 77.715 -159.2853
7620.000000 78.147 -161.1350
7750.000000 78.591 -164.3093
7880.000000 78.917 -169.2363
8000.000000 79.046 -174.8477
8120.000000 78.903 178.8611
8250.000000 78.400 172.3289
8380.000000 77.628 166.4832
8500.000000 76.742 163.0135
8620.000000 75.831 160.2217
8750.000000 74.759 159.0504
8850.000000 74.018 159.2685
9000.000000 72.956 160.1386
9120.000000 72.144 161.8739
9250.000000 71.337 164.1126
9380.000000 70.674 167.0820
9500.000000 70.160 169.4044
9620.000000 69.679 172.7771
9750.000000 69.248 176.5039
9880.000000 68.890 -179.6888
10000.000000 68.524 -176.1722
10150.000000 68.282 -171.7738
10300.000000 68.290 -167.4060
10440.000000 68.104 -162.2364
10600.000000 68.317 -158.1815
10750.000000 68.398 -152.8723
10900.000000 68.664 -148.0354
11060.000000 69.110 -143.0065
11200.000000 69.640 -139.9948
11380.000000 70.468 -134.2362
11500.000000 71.177 -132.0160
11720.000000 73.001 -127.9040
11800.000000 73.837 -127.1567
12060.000000 77.512 -129.8624
12200.000000 80.181 -139.1551
12410.000000 83.048 -179.0397
12500.000000 82.116 159.7433
12650.000000 79.007 139.1463
12800.000000 76.016 131.5817
13150.000000 71.401 130.4861
13200.000000 70.833 130.9667
13400.000000 69.114 134.2184
13600.000000 67.860 138.1801
13800.000000 66.952 141.3530
14000.000000 66.370 145.1650
14300.000000 65.555 150.7853
14500.000000 65.330 152.4448
14750.000000 65.615 155.4751
15000.000000 65.931 156.5565
15250.000000 66.638 154.5483
15500.000000 67.375 149.9850
15750.000000 68.096 140.9233
16000.000000 68.370 127.4407
16250.000000 68.031 114.9129
16500.000000 67.121 103.7496
16750.000000 66.219 94.3441
17000.000000 65.456 84.0708
17250.000000 64.493 72.2880
17500.000000 63.367 60.7141
17750.000000 62.318 47.8493
18000.000000 60.363 33.6932
18250.000000 57.783 24.2588
18500.000000 55.737 12.6849
18750.000000 53.194 3.8658
19000.000000 49.224 -11.7363
19250.000000 47.334 -16.6229
19500.000000 46.651 -22.0203
19750.000000 42.376 -10.6146
20000.000000 42.198 21.4704
20300.000000 38.756 -39.2346
20600.000000 35.900 -26.3088
20900.000000 31.865 -75.3423
21200.000000 28.695 -111.7514
21400.000000 24.550 -133.0403
21800.000000 20.250 -63.8945
22000.000000 19.265 67.2246
22400.000000 20.140 -167.2539
22700.000000 14.084 8.0820
23000.000000 16.726 164.2891
23300.000000 20.904 -67.3906
23600.000000 27.578 -17.6094

