* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17:15:46 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.750000 73.439 -142.1757
18.000000 73.538 -143.3481
18.250000 73.650 -144.2583
18.500000 73.780 -144.9696
18.750000 73.922 -145.5346
19.000000 74.071 -146.0018
19.250000 74.214 -146.3996
19.500000 74.346 -146.7156
19.750000 74.464 -146.9433
20.000000 74.568 -147.0757
20.299999 74.675 -147.1446
20.600000 74.763 -147.1549
20.900000 74.830 -147.1571
21.200001 74.869 -147.1559
21.400000 74.880 -147.1462
21.799999 74.875 -147.0963
22.000000 74.865 -147.0738
22.400000 74.837 -147.1108
22.700001 74.810 -147.2859
23.000000 74.771 -147.6190
23.299999 74.717 -148.0671
23.600000 74.654 -148.5737
24.000000 74.574 -149.2833
24.299999 74.532 -149.8616
24.700001 74.508 -150.7827
25.000000 74.507 -151.6208
25.400000 74.512 -152.8730
25.799999 74.517 -154.0916
26.200001 74.535 -155.1106
26.500000 74.567 -155.7294
26.900000 74.640 -156.4250
27.200001 74.709 -156.9011
27.600000 74.805 -157.4941
28.000000 74.894 -158.0038
28.500000 74.986 -158.4769
29.000000 75.055 -158.7885
29.500000 75.097 -158.9738
30.000000 75.117 -159.0609
30.400000 75.124 -159.1210
30.700001 75.125 -159.2072
31.100000 75.115 -159.4107
31.500000 75.089 -159.6956
32.000000 75.040 -160.0941
32.500000 74.994 -160.5269
33.000000 74.963 -161.0724
33.500000 74.941 -161.7505
34.000000 74.923 -162.4642
34.500000 74.920 -163.1339
35.000000 74.938 -163.7805
35.500000 74.967 -164.4296
36.000000 74.996 -165.0302
36.500000 75.021 -165.5209
37.000000 75.047 -165.9024
37.500000 75.072 -166.2124
38.200001 75.098 -166.5847
38.700001 75.108 -166.8461
39.500000 75.096 -167.2723
40.000000 75.078 -167.5014
40.599998 75.063 -167.7753
41.200001 75.053 -168.1567
41.799999 75.036 -168.6192
42.500000 75.015 -169.1248
43.099998 75.007 -169.5438
43.700001 75.001 -169.9678
44.400002 74.995 -170.3673
45.000000 75.005 -170.6597
45.500000 75.019 -170.9760
46.200001 75.016 -171.4876
46.799999 74.994 -171.7892
47.500000 74.994 -172.0035
48.200001 75.018 -172.4621
48.700001 75.010 -172.9616
49.400002 74.946 -173.4534
50.000000 74.908 -173.4697
50.799999 74.943 -173.5360
51.500000 74.971 -174.0154
52.200001 74.951 -174.4288
53.000000 74.941 -174.6792
53.799999 74.934 -175.1116
54.500000 74.897 -175.4572
55.200001 74.871 -175.6689
56.000000 74.859 -176.0394
57.000000 74.826 -176.5476
58.000000 74.821 -176.9302
59.000000 74.824 -177.4217
60.000000 74.817 -177.7558
60.799999 74.818 -178.0302
61.500000 74.794 -178.2924
62.200001 74.757 -178.3708
63.000000 74.744 -178.4161
64.000000 74.715 -178.8477
65.000000 74.648 -179.0411
66.000000 74.656 -179.2347
67.000000 74.650 -179.8314
68.000000 74.628 179.8401
69.000000 74.636 179.4305
70.000000 74.596 179.0306
71.000000 74.565 179.0172
72.000000 74.567 178.8442
73.000000 74.541 178.5283
74.000000 74.505 178.3262
75.000000 74.483 178.1006
76.199997 74.451 177.7721
77.500000 74.416 177.4789
78.800003 74.390 177.2131
80.000000 74.368 176.9263
81.199997 74.338 176.6498
82.500000 74.312 176.5240
83.800003 74.303 176.2142
85.000000 74.256 176.0969
86.199997 74.252 175.9476
87.500000 74.200 175.5733
88.500000 74.163 175.4795
90.000000 74.138 175.2599
91.199997 74.123 174.9737
92.500000 74.089 174.8274
93.800003 74.079 174.5869
95.000000 74.026 174.4309
96.199997 73.995 174.3196
97.500000 73.939 174.1996
98.800003 73.920 174.0188
100.000000 73.850 173.8792
101.500000 73.863 173.9718
103.000000 73.804 173.7521
104.400002 73.804 173.8471
106.000000 73.803 173.7999
107.500000 73.778 173.5843
109.000000 73.776 173.5239
110.599998 73.753 173.3134
112.000000 73.726 173.0587
113.800003 73.699 172.9234
115.000000 73.679 172.7850
117.199997 73.657 172.5054
118.000000 73.633 172.4041
120.599998 73.576 172.2264
122.000000 73.552 172.0979
124.099998 73.526 171.8014
125.000000 73.493 171.6800
126.500000 73.460 171.7319
128.000000 73.444 171.5774
131.500000 73.359 171.2348
132.000000 73.344 171.3019
134.000000 73.328 171.1958
136.000000 73.292 171.0618
138.000000 73.250 171.0023
140.000000 73.222 170.8732
143.000000 73.139 170.7032
145.000000 73.098 170.6935
147.500000 73.038 170.5646
150.000000 72.991 170.2121
152.500000 72.970 170.2206
155.000000 72.921 170.2439
157.500000 72.857 170.2727
160.000000 72.799 170.2312
162.500000 72.754 170.2336
165.000000 72.678 170.1943
167.500000 72.625 170.1822
170.000000 72.550 170.4743
172.500000 72.469 170.6143
175.000000 72.449 171.0008
177.500000 72.411 171.3887
180.000000 72.392 171.6786
182.500000 72.354 172.0855
185.000000 72.365 172.2645
187.500000 72.394 172.8258
190.000000 72.407 173.5057
192.500000 72.487 173.4738
195.000000 72.584 173.3948
197.500000 72.590 172.9760
200.000000 72.622 172.3501
203.000000 72.612 172.1095
206.000000 72.578 171.6649
209.000000 72.549 171.6425
212.000000 72.512 171.2420
214.000000 72.495 171.1665
218.000000 72.435 170.9668
220.000000 72.419 170.8258
224.000000 72.381 170.7214
227.000000 72.351 170.6030
230.000000 72.319 170.6758
233.000000 72.249 170.4703
236.000000 72.218 170.5005
240.000000 72.173 170.3603
243.000000 72.152 170.4067
247.000000 72.097 170.4158
250.000000 72.081 170.6902
254.000000 72.019 170.3600
258.000000 71.983 170.4547
262.000000 71.924 170.3270
265.000000 71.918 170.3560
269.000000 71.875 170.4316
272.000000 71.825 170.5034
276.000000 71.777 170.5926
280.000000 71.743 170.6286
285.000000 71.682 170.6008
290.000000 71.655 170.7496
295.000000 71.604 170.7444
300.000000 71.537 170.9750
304.000000 71.503 170.7777
307.000000 71.492 170.9232
311.000000 71.454 171.0453
315.000000 71.410 171.0729
320.000000 71.372 171.3333
325.000000 71.311 171.3292
330.000000 71.300 171.6556
335.000000 71.279 171.9808
340.000000 71.215 171.9772
345.000000 71.211 171.9804
350.000000 71.155 171.9385
355.000000 71.175 172.0116
360.000000 71.128 172.2148
365.000000 71.084 172.3710
370.000000 71.038 172.3606
375.000000 71.004 172.4329
382.000000 70.942 172.7373
387.000000 70.891 172.8302
395.000000 70.863 173.0959
400.000000 70.800 173.0634
406.000000 70.781 173.4171
412.000000 70.731 173.6525
418.000000 70.694 173.7657
425.000000 70.667 173.9214
431.000000 70.620 174.1516
437.000000 70.556 174.3345
444.000000 70.524 174.6418
450.000000 70.519 174.8311
455.000000 70.478 174.9062
462.000000 70.444 175.0829
468.000000 70.396 175.3989
475.000000 70.367 175.7169
482.000000 70.319 175.8584
487.000000 70.313 175.8586
494.000000 70.258 176.4134
500.000000 70.228 176.8129
508.000000 70.178 176.9522
515.000000 70.166 177.2098
522.000000 70.117 177.5005
530.000000 70.094 177.6926
538.000000 70.047 178.2436
545.000000 70.034 178.3196
552.000000 69.977 178.6958
560.000000 69.943 179.1281
570.000000 69.915 179.5529
580.000000 69.892 179.8406
590.000000 69.846 -179.7071
600.000000 69.856 -179.1730
608.000000 69.803 -178.6391
615.000000 69.787 -178.4668
622.000000 69.756 -178.4047
630.000000 69.749 -177.9597
640.000000 69.731 -177.3119
650.000000 69.740 -177.2529
660.000000 69.690 -176.6178
670.000000 69.700 -176.1529
680.000000 69.727 -175.7831
690.000000 69.700 -175.3152
700.000000 69.746 -175.1230
710.000000 69.744 -174.8916
720.000000 69.774 -174.8481
730.000000 69.794 -174.8627
740.000000 69.806 -175.2637
750.000000 69.732 -175.9194
762.000000 69.528 -176.9210
775.000000 69.133 -177.2082
788.000000 68.697 -174.5294
800.000000 68.575 -172.0734
812.000000 68.631 -169.9183
825.000000 68.713 -168.1410
838.000000 68.801 -166.8963
850.000000 68.857 -165.6378
862.000000 68.936 -164.8303
875.000000 68.962 -163.6143
885.000000 69.014 -163.1491
900.000000 69.142 -162.2814
912.000000 69.177 -161.3394
925.000000 69.268 -160.6292
938.000000 69.319 -159.9962
950.000000 69.429 -159.3767
962.000000 69.512 -158.9263
975.000000 69.585 -158.0648
988.000000 69.677 -157.5251
1000.000000 69.658 -157.5307
1015.000000 69.860 -156.5054
1030.000000 69.921 -155.8682
1044.000000 70.022 -155.4374
1060.000000 70.117 -154.8976
1075.000000 70.217 -154.4591
1090.000000 70.289 -154.0990
1106.000000 70.397 -153.7577
1120.000000 70.498 -153.6805
1138.000000 70.636 -153.0578
1150.000000 70.672 -153.0822
1172.000000 70.822 -152.5022
1180.000000 70.853 -152.4928
1206.000000 71.021 -152.2379
1220.000000 71.094 -151.9349
1241.000000 71.187 -152.0276
1250.000000 71.240 -151.7639
1265.000000 71.323 -151.6698
1280.000000 71.361 -151.4705
1315.000000 71.556 -151.4924
1320.000000 71.578 -151.3942
1340.000000 71.613 -151.2343
1360.000000 71.732 -151.2897
1380.000000 71.797 -150.9754
1400.000000 71.868 -151.0385
1430.000000 71.999 -150.8951
1450.000000 72.050 -150.7701
1475.000000 72.162 -150.8726
1500.000000 72.270 -150.6283
1525.000000 72.354 -150.4317
1550.000000 72.438 -150.6295
1575.000000 72.520 -150.4108
1600.000000 72.630 -150.3803
1625.000000 72.685 -150.2877
1650.000000 72.789 -150.3637
1675.000000 72.890 -150.3492
1700.000000 72.985 -150.2966
1725.000000 73.077 -150.4153
1750.000000 73.151 -150.4893
1775.000000 73.249 -150.4986
1800.000000 73.329 -150.6974
1825.000000 73.406 -150.5687
1850.000000 73.519 -150.8868
1875.000000 73.586 -150.9362
1900.000000 73.728 -151.3565
1925.000000 73.759 -151.4726
1950.000000 73.851 -151.6202
1975.000000 73.922 -151.8967
2000.000000 73.985 -151.6947
2030.000000 74.122 -152.4781
2060.000000 74.181 -152.8402
2090.000000 74.279 -153.1640
2120.000000 74.399 -153.7075
2140.000000 74.427 -154.1283
2180.000000 74.509 -154.7866
2200.000000 74.603 -155.0431
2240.000000 74.683 -155.8024
2270.000000 74.740 -156.5031
2300.000000 74.769 -156.9101
2330.000000 74.842 -157.5037
2360.000000 74.871 -158.3823
2400.000000 74.944 -159.0845
2430.000000 74.959 -159.8745
2470.000000 75.023 -160.7737
2500.000000 75.031 -161.3671
2540.000000 75.016 -162.2589
2580.000000 75.017 -163.0520
2620.000000 75.016 -164.1383
2650.000000 74.992 -164.6116
2690.000000 74.958 -165.3310
2720.000000 74.924 -165.8826
2760.000000 74.902 -166.5763
2800.000000 74.844 -166.9334
2850.000000 74.764 -167.8299
2900.000000 74.678 -168.4278
2950.000000 74.619 -168.7364
3000.000000 74.535 -169.6080
3040.000000 74.565 -169.5804
3070.000000 74.542 -170.1058
3110.000000 74.457 -170.4896
3150.000000 74.429 -171.0769
3200.000000 74.312 -171.3701
3250.000000 74.259 -171.6992
3300.000000 74.177 -171.9441
3350.000000 74.104 -172.3630
3400.000000 74.033 -172.7360
3450.000000 73.931 -173.0657
3500.000000 73.830 -173.2106
3550.000000 73.768 -173.2507
3600.000000 73.675 -173.1585
3650.000000 73.593 -173.2998
3700.000000 73.512 -173.2978
3750.000000 73.415 -173.1713
3820.000000 73.244 -172.2075
3870.000000 73.233 -171.4053
3950.000000 73.310 -170.8517
4000.000000 73.253 -170.8768
4060.000000 73.335 -171.1108
4120.000000 73.324 -171.0638
4180.000000 73.305 -170.7894
4250.000000 73.289 -170.8762
4310.000000 73.296 -171.0946
4370.000000 73.300 -170.7716
4440.000000 73.329 -170.7782
4500.000000 73.355 -170.7473
4550.000000 73.336 -170.8379
4620.000000 73.366 -171.1356
4680.000000 73.351 -171.5541
4750.000000 73.376 -171.6296
4820.000000 73.335 -171.8171
4870.000000 73.367 -172.1857
4940.000000 73.373 -172.5448
5000.000000 73.299 -172.8399
5080.000000 73.351 -173.6652
5150.000000 73.306 -173.9922
5220.000000 73.294 -174.4988
5300.000000 73.247 -175.1880
5380.000000 73.148 -176.0596
5450.000000 73.068 -176.5020
5520.000000 72.953 -177.4005
5600.000000 72.852 -177.7522
5700.000000 72.618 -178.8912
5800.000000 72.383 -179.3904
5900.000000 72.055 -179.1860
6000.000000 71.765 -179.5943
6080.000000 71.521 -179.1591
6150.000000 71.317 -178.3444
6220.000000 71.123 -177.9584
6300.000000 70.997 -177.0701
6400.000000 70.806 -175.6577
6500.000000 70.590 -174.2087
6600.000000 70.408 -172.8008
6700.000000 70.326 -171.4515
6800.000000 70.275 -169.3982
6900.000000 70.189 -167.3030
7000.000000 70.149 -165.7246
7100.000000 70.212 -163.8102
7200.000000 70.407 -161.8024
7300.000000 70.617 -159.7153
7400.000000 70.860 -157.9970
7500.000000 71.236 -157.1845
7620.000000 71.686 -155.9462
7750.000000 72.291 -156.3476
7880.000000 72.924 -157.8305
8000.000000 73.537 -160.1830
8120.000000 73.954 -164.5319
8250.000000 74.286 -169.9659
8380.000000 74.401 -176.2336
8500.000000 74.244 177.9698
8620.000000 73.947 172.3269
8750.000000 73.302 167.4318
8850.000000 72.698 163.8948
9000.000000 71.863 161.0214
9120.000000 71.091 159.0698
9250.000000 70.290 158.0761
9380.000000 69.436 157.6344
9500.000000 68.793 158.3359
9620.000000 68.208 158.7479
9750.000000 67.460 161.3034
9880.000000 67.043 163.8489
10000.000000 66.619 165.0217
10150.000000 66.007 168.4510
10300.000000 65.614 170.6237
10440.000000 65.017 175.2141
