* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:24:24 28-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MP145 Rosegold New R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.750000 85.519 -150.7324
18.000000 85.565 -151.4083
18.250000 85.612 -152.0216
18.500000 85.660 -152.5814
18.750000 85.709 -153.0977
19.000000 85.757 -153.5796
19.250000 85.802 -154.0333
19.500000 85.843 -154.4546
19.750000 85.877 -154.8403
20.000000 85.907 -155.1837
20.299999 85.937 -155.5444
20.600000 85.964 -155.8600
20.900000 85.988 -156.1496
21.200001 86.010 -156.4352
21.400000 86.024 -156.6337
21.799999 86.049 -157.0656
22.000000 86.059 -157.3070
22.400000 86.076 -157.8535
22.700001 86.084 -158.3224
23.000000 86.086 -158.8354
23.299999 86.082 -159.3757
23.600000 86.075 -159.9267
24.000000 86.065 -160.6603
24.299999 86.060 -161.2088
24.700001 86.060 -161.9498
25.000000 86.064 -162.5173
25.400000 86.072 -163.2789
25.799999 86.081 -164.0148
26.200001 86.094 -164.6983
26.500000 86.107 -165.1749
26.900000 86.129 -165.7727
27.200001 86.146 -166.1997
27.600000 86.169 -166.7402
28.000000 86.189 -167.2405
28.500000 86.209 -167.8089
29.000000 86.222 -168.3348
29.500000 86.228 -168.8340
30.000000 86.225 -169.3075
30.400000 86.219 -169.6769
30.700001 86.213 -169.9603
31.100000 86.204 -170.3610
31.500000 86.191 -170.7879
32.000000 86.170 -171.3368
32.500000 86.148 -171.8802
33.000000 86.131 -172.4263
33.500000 86.120 -172.9941
34.000000 86.111 -173.5779
34.500000 86.104 -174.1506
35.000000 86.098 -174.6953
35.500000 86.096 -175.2115
36.000000 86.095 -175.7034
36.500000 86.093 -176.1713
37.000000 86.089 -176.6137
37.500000 86.081 -177.0300
38.200001 86.067 -177.5764
38.700001 86.055 -177.9536
39.500000 86.030 -178.5577
40.000000 86.013 -178.9383
40.599998 85.992 -179.4034
41.200001 85.971 -179.8816
41.799999 85.949 179.6397
42.500000 85.926 179.0905
43.099998 85.908 178.6186
43.700001 85.889 178.1559
44.400002 85.868 177.6471
45.000000 85.850 177.2224
45.500000 85.832 176.8735
46.200001 85.803 176.4297
46.799999 85.783 176.0893
47.500000 85.764 175.6561
48.200001 85.738 175.1775
48.700001 85.714 174.8647
49.400002 85.686 174.4898
50.000000 85.671 174.1536
50.799999 85.648 173.6264
51.500000 85.616 173.1905
52.200001 85.585 172.8303
53.000000 85.557 172.4107
53.799999 85.522 171.9691
54.500000 85.488 171.6298
55.200001 85.460 171.2883
56.000000 85.424 170.8632
57.000000 85.376 170.3901
58.000000 85.338 169.9024
59.000000 85.294 169.4198
60.000000 85.256 168.9833
60.799999 85.223 168.6042
61.500000 85.188 168.3094
62.200001 85.158 168.0474
63.000000 85.127 167.7158
64.000000 85.079 167.3166
65.000000 85.043 166.9720
66.000000 85.010 166.5295
67.000000 84.956 166.1293
68.000000 84.912 165.8636
69.000000 84.871 165.4990
70.000000 84.810 165.2379
71.000000 84.782 165.0067
72.000000 84.736 164.5055
73.000000 84.665 164.2304
74.000000 84.635 163.9931
75.000000 84.598 163.5980
76.199997 84.546 163.2312
77.500000 84.490 162.8474
78.800003 84.429 162.5511
80.000000 84.378 162.2683
81.199997 84.323 161.9811
82.500000 84.266 161.6712
83.800003 84.208 161.3483
85.000000 84.154 161.1022
86.199997 84.106 160.8386
87.500000 84.049 160.5774
88.500000 84.011 160.3573
90.000000 83.944 160.0562
91.199997 83.900 159.7744
92.500000 83.830 159.5451
93.800003 83.786 159.3713
95.000000 83.738 159.1312
96.199997 83.688 158.9064
97.500000 83.630 158.6981
98.800003 83.583 158.5186
100.000000 83.537 158.2847
101.500000 83.467 158.1115
103.000000 83.413 157.9362
104.400002 83.359 157.7510
106.000000 83.291 157.4969
107.500000 83.225 157.3656
109.000000 83.167 157.1980
110.599998 83.099 157.0300
112.000000 83.046 156.9189
113.800003 82.981 156.7303
115.000000 82.936 156.5967
117.199997 82.857 156.4439
118.000000 82.830 156.4090
120.599998 82.722 156.1922
122.000000 82.679 156.0672
124.099998 82.594 155.8938
125.000000 82.563 155.8026
126.500000 82.500 155.7518
128.000000 82.457 155.6963
131.500000 82.337 155.5472
132.000000 82.321 155.5334
134.000000 82.251 155.4347
136.000000 82.182 155.3698
138.000000 82.111 155.3183
140.000000 82.045 155.2955
143.000000 81.942 155.1877
145.000000 81.877 155.1259
147.500000 81.807 155.0776
150.000000 81.730 155.0691
152.500000 81.650 155.0763
155.000000 81.570 155.0896
157.500000 81.500 155.0925
160.000000 81.434 155.0119
162.500000 81.353 155.0941
165.000000 81.280 155.1572
167.500000 81.203 155.1765
170.000000 81.131 155.1848
172.500000 81.064 155.2043
175.000000 81.001 155.3169
177.500000 80.931 155.3558
180.000000 80.863 155.4408
182.500000 80.808 155.4709
185.000000 80.743 155.6263
187.500000 80.683 155.7305
190.000000 80.623 155.8608
192.500000 80.565 155.8531
195.000000 80.489 156.0107
197.500000 80.428 156.1016
200.000000 80.361 156.2652
203.000000 80.303 156.4431
206.000000 80.249 156.5844
209.000000 80.205 156.8451
212.000000 80.149 156.9517
214.000000 80.095 157.0168
218.000000 79.998 157.2337
220.000000 79.961 157.3118
224.000000 79.885 157.5851
227.000000 79.817 157.8448
230.000000 79.794 158.0629
233.000000 79.732 158.1850
236.000000 79.661 158.2365
240.000000 79.622 158.5870
243.000000 79.543 158.5612
247.000000 79.485 158.9502
250.000000 79.428 159.5080
254.000000 79.389 159.4962
258.000000 79.300 159.6869
262.000000 79.253 159.8867
265.000000 79.213 160.0992
269.000000 79.144 160.4062
272.000000 79.089 160.5093
276.000000 79.038 160.9724
280.000000 78.984 161.1840
285.000000 78.901 161.4788
290.000000 78.851 161.7633
295.000000 78.790 162.1534
300.000000 78.721 162.5162
304.000000 78.671 162.7555
307.000000 78.633 163.0427
311.000000 78.586 163.3481
315.000000 78.541 163.5690
320.000000 78.488 163.9713
325.000000 78.430 164.3900
330.000000 78.370 164.7608
335.000000 78.324 165.0663
340.000000 78.281 165.5721
345.000000 78.216 165.9232
350.000000 78.169 166.3016
355.000000 78.126 166.6022
360.000000 78.090 167.0062
365.000000 78.038 167.4567
370.000000 77.990 167.8246
375.000000 77.951 168.2492
382.000000 77.904 168.7907
387.000000 77.861 169.1866
395.000000 77.815 169.8395
400.000000 77.776 170.1824
406.000000 77.745 170.5951
412.000000 77.694 171.0834
418.000000 77.661 171.6348
425.000000 77.617 172.1686
431.000000 77.591 172.6209
437.000000 77.555 173.0765
444.000000 77.511 173.6063
450.000000 77.483 173.9734
455.000000 77.453 174.4077
462.000000 77.432 174.9752
468.000000 77.400 175.4766
475.000000 77.372 176.0196
482.000000 77.344 176.6170
487.000000 77.320 176.8078
494.000000 77.288 177.4028
500.000000 77.280 177.8624
508.000000 77.252 178.5062
515.000000 77.230 179.0222
522.000000 77.210 179.5926
530.000000 77.181 -179.8451
538.000000 77.171 -179.1936
545.000000 77.166 -178.7275
552.000000 77.142 -178.0595
560.000000 77.114 -177.5726
570.000000 77.100 -176.7828
580.000000 77.089 -176.0529
590.000000 77.079 -175.2243
600.000000 77.065 -174.5720
608.000000 77.059 -174.0144
615.000000 77.052 -173.4110
622.000000 77.055 -172.9446
630.000000 77.066 -172.2287
640.000000 77.057 -171.5510
650.000000 77.051 -170.9358
660.000000 77.072 -170.0800
670.000000 77.073 -169.3261
680.000000 77.096 -168.6785
690.000000 77.101 -167.9448
700.000000 77.113 -167.1943
710.000000 77.127 -166.5434
720.000000 77.132 -165.7621
730.000000 77.161 -165.1973
740.000000 77.172 -164.4251
750.000000 77.199 -163.6988
762.000000 77.240 -162.8618
775.000000 77.266 -161.9754
788.000000 77.302 -161.1097
800.000000 77.346 -160.2858
812.000000 77.389 -159.4169
825.000000 77.436 -158.5224
838.000000 77.497 -157.6939
850.000000 77.555 -156.9067
862.000000 77.619 -156.1421
875.000000 77.690 -155.3260
885.000000 77.730 -154.6236
900.000000 77.824 -153.8151
912.000000 77.908 -153.0900
925.000000 77.994 -152.3887
938.000000 78.065 -151.6231
950.000000 78.144 -150.9697
962.000000 78.238 -150.3603
975.000000 78.337 -149.7220
988.000000 78.421 -149.1915
1000.000000 78.529 -148.8199
1015.000000 78.643 -147.9148
1030.000000 78.750 -147.2798
1044.000000 78.868 -146.8163
1060.000000 78.992 -146.2758
1075.000000 79.106 -145.8211
1090.000000 79.237 -145.4553
1106.000000 79.360 -144.9792
1120.000000 79.473 -144.6890
1138.000000 79.617 -144.2739
1150.000000 79.701 -144.0651
1172.000000 79.861 -143.6707
1180.000000 79.915 -143.5423
1206.000000 80.087 -143.1729
1220.000000 80.198 -143.0005
1241.000000 80.328 -142.7352
1250.000000 80.393 -142.5399
1265.000000 80.496 -142.4581
1280.000000 80.587 -142.2570
1315.000000 80.807 -142.0547
1320.000000 80.845 -141.9666
1340.000000 80.972 -141.8974
1360.000000 81.071 -141.7626
1380.000000 81.195 -141.6340
1400.000000 81.315 -141.4969
1430.000000 81.482 -141.4027
1450.000000 81.592 -141.3643
1475.000000 81.740 -141.3070
1500.000000 81.871 -141.2266
1525.000000 82.016 -141.2731
1550.000000 82.153 -141.2225
1575.000000 82.285 -141.2891
1600.000000 82.424 -141.3056
1625.000000 82.547 -141.4553
1650.000000 82.679 -141.5740
1675.000000 82.814 -141.7646
1700.000000 82.941 -141.9727
1725.000000 83.064 -142.1429
1750.000000 83.178 -142.4409
1775.000000 83.300 -142.7475
1800.000000 83.422 -143.0261
1825.000000 83.537 -143.4065
1850.000000 83.638 -143.7970
1875.000000 83.741 -144.1841
1900.000000 83.837 -144.5970
1925.000000 83.927 -145.0962
1950.000000 84.027 -145.5446
1975.000000 84.097 -146.0573
2000.000000 84.162 -146.6800
2030.000000 84.269 -147.2033
2060.000000 84.341 -147.8643
2090.000000 84.408 -148.4980
2120.000000 84.473 -149.1490
2140.000000 84.514 -149.5486
2180.000000 84.577 -150.3817
2200.000000 84.606 -150.8031
2240.000000 84.647 -151.5849
2270.000000 84.680 -152.1361
2300.000000 84.710 -152.6617
2330.000000 84.729 -153.1772
2360.000000 84.747 -153.6934
2400.000000 84.774 -154.3514
2430.000000 84.787 -154.8495
2470.000000 84.799 -155.3580
2500.000000 84.823 -155.8381
2540.000000 84.841 -156.3731
2580.000000 84.858 -156.8934
2620.000000 84.875 -157.3888
2650.000000 84.891 -157.7797
2690.000000 84.906 -158.3683
2720.000000 84.918 -158.7820
2760.000000 84.931 -159.3615
2800.000000 84.940 -159.9708
2850.000000 84.939 -160.7307
2900.000000 84.930 -161.4644
2950.000000 84.911 -162.1768
3000.000000 84.892 -162.7450
3040.000000 84.843 -163.4156
3070.000000 84.824 -163.7941
3110.000000 84.773 -164.1997
3150.000000 84.737 -164.6463
3200.000000 84.690 -165.0838
3250.000000 84.640 -165.5153
3300.000000 84.570 -165.7501
3350.000000 84.520 -166.0163
3400.000000 84.463 -166.0981
3450.000000 84.423 -166.2031
3500.000000 84.392 -166.3171
3550.000000 84.375 -166.3293
3600.000000 84.370 -166.3062
3650.000000 84.367 -166.4095
3700.000000 84.371 -166.6061
3750.000000 84.382 -166.8221
3820.000000 84.396 -167.0678
3870.000000 84.396 -167.3391
3950.000000 84.423 -167.6413
4000.000000 84.430 -168.0757
4060.000000 84.475 -168.5055
4120.000000 84.523 -169.0564
4180.000000 84.548 -169.6917
4250.000000 84.574 -170.7303
4310.000000 84.568 -171.6624
4370.000000 84.547 -172.7013
4440.000000 84.523 -174.0147
4500.000000 84.460 -175.2296
4550.000000 84.378 -176.2167
4620.000000 84.257 -177.6452
4680.000000 84.109 -178.8103
4750.000000 83.911 -179.9912
4820.000000 83.679 178.9110
4870.000000 83.504 178.2434
4940.000000 83.260 177.4002
5000.000000 82.997 176.9393
5080.000000 82.689 176.3242
5150.000000 82.374 175.9201
5220.000000 82.037 175.8584
5300.000000 81.628 176.2028
5380.000000 81.271 176.9021
5450.000000 80.940 177.6602
5520.000000 80.636 178.5969
5600.000000 80.312 179.9775
5700.000000 79.947 -178.0580
5800.000000 79.645 -175.8079
5900.000000 79.370 -173.6132
6000.000000 79.107 -171.4618
6080.000000 78.940 -169.2203
6150.000000 78.798 -167.3673
6220.000000 78.657 -165.4361
6300.000000 78.544 -163.1003
6400.000000 78.433 -160.0960
6500.000000 78.402 -157.0735
6600.000000 78.415 -153.7254
6700.000000 78.510 -150.6678
6800.000000 78.621 -147.6308
6900.000000 78.818 -144.7471
7000.000000 79.110 -142.0676
7100.000000 79.466 -139.5635
7200.000000 79.878 -137.6601
7300.000000 80.369 -136.3211
7400.000000 80.823 -135.8255
7500.000000 81.279 -135.7460
7620.000000 81.845 -135.4527
7750.000000 82.676 -136.9085
7880.000000 83.379 -141.6697
8000.000000 83.603 -147.5525
8120.000000 83.394 -153.1561
8250.000000 82.886 -156.9671
8380.000000 82.338 -158.3265
8500.000000 81.931 -158.2135
8620.000000 81.645 -157.1536
8750.000000 81.542 -155.5553
8850.000000 81.583 -154.3087
9000.000000 81.813 -153.2457
9120.000000 82.114 -152.6684
9250.000000 82.585 -152.7399
9380.000000 83.173 -154.7331
9500.000000 83.735 -158.6409
9620.000000 84.097 -164.5462
9750.000000 84.125 -172.5948
9880.000000 83.546 179.3874
10000.000000 82.603 175.2327
10150.000000 81.919 174.1622
10300.000000 81.605 169.6503
10440.000000 80.779 163.7666
10600.000000 79.398 159.5699
10750.000000 78.040 157.1670
10900.000000 76.199 155.0442
11060.000000 73.430 162.0506
11200.000000 72.311 177.9031
11380.000000 72.519 -166.8936
11500.000000 72.926 -160.1286
11720.000000 73.976 -152.0846
11800.000000 74.380 -150.3724
12060.000000 75.734 -148.8495
12200.000000 76.397 -150.7757
12410.000000 76.681 -159.2368
12500.000000 76.315 -163.2892
12650.000000 74.790 -167.5223
12800.000000 73.024 -161.3868
13150.000000 72.726 -136.7270
13200.000000 73.038 -133.5191
13400.000000 74.656 -125.6695
13600.000000 76.208 -123.6121
13800.000000 77.623 -122.7381
14000.000000 79.366 -123.9073
14300.000000 81.689 -133.1505
14500.000000 82.892 -141.5639
14750.000000 84.288 -153.8268
15000.000000 85.411 -171.0128
15250.000000 85.350 169.6816
15500.000000 84.498 153.1023
15750.000000 83.337 148.4367
16000.000000 84.467 143.2130
16250.000000 85.819 121.7266
16500.000000 84.895 89.9517
16750.000000 81.153 68.8145
17000.000000 78.308 71.3331
17250.000000 78.204 68.2067
17500.000000 78.338 56.1886
17750.000000 78.018 37.1204
18000.000000 76.805 8.5620
18250.000000 71.281 -28.8063
18500.000000 62.566 -27.3254
18750.000000 57.420 -30.9084
19000.000000 49.530 41.0783
19250.000000 56.297 55.1183
19500.000000 57.623 42.1562
19750.000000 57.563 27.3296
20000.000000 55.908 18.7633
20300.000000 54.107 12.5029
20600.000000 53.534 -4.2362
20900.000000 50.651 -28.4146
21200.000000 46.741 -61.2563
21400.000000 42.367 -99.9569
21800.000000 19.150 -174.0541
22000.000000 23.458 -145.2783
22400.000000 23.151 157.9775
22700.000000 23.033 54.2725
23000.000000 8.353 -160.8652
23300.000000 16.270 -7.6992
23600.000000 28.217 -16.5742

