* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:12:10 13-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ K5 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.750000 74.654 -139.0199
18.000000 74.770 -140.0826
18.250000 74.897 -140.9355
18.500000 75.039 -141.6356
18.750000 75.191 -142.2219
19.000000 75.346 -142.7302
19.250000 75.493 -143.1700
19.500000 75.630 -143.5253
19.750000 75.755 -143.7871
20.000000 75.868 -143.9535
20.299999 75.992 -144.0711
20.600000 76.101 -144.1482
20.900000 76.191 -144.2298
21.200001 76.255 -144.3256
21.400000 76.283 -144.3799
21.799999 76.311 -144.4483
22.000000 76.317 -144.4704
22.400000 76.324 -144.5554
22.700001 76.328 -144.7362
23.000000 76.326 -145.0678
23.299999 76.312 -145.5293
23.600000 76.287 -146.0724
24.000000 76.248 -146.8523
24.299999 76.227 -147.4629
24.700001 76.220 -148.3482
25.000000 76.232 -149.0924
25.400000 76.261 -150.1741
25.799999 76.301 -151.2668
26.200001 76.354 -152.2788
26.500000 76.405 -152.9684
26.900000 76.488 -153.8096
27.200001 76.556 -154.3896
27.600000 76.647 -155.0832
28.000000 76.733 -155.6614
28.500000 76.833 -156.2303
29.000000 76.919 -156.6905
29.500000 76.981 -157.0711
30.000000 77.022 -157.3704
30.400000 77.045 -157.5906
30.700001 77.058 -157.7826
31.100000 77.067 -158.1050
31.500000 77.063 -158.4899
32.000000 77.046 -159.0032
32.500000 77.030 -159.5439
33.000000 77.026 -160.1787
33.500000 77.028 -160.9271
34.000000 77.031 -161.7100
34.500000 77.042 -162.4540
35.000000 77.066 -163.1623
35.500000 77.099 -163.8475
36.000000 77.133 -164.4754
36.500000 77.169 -165.0154
37.000000 77.206 -165.4907
37.500000 77.241 -165.9391
38.200001 77.275 -166.5299
38.700001 77.288 -166.9186
39.500000 77.296 -167.5190
40.000000 77.296 -167.9023
40.599998 77.295 -168.3975
41.200001 77.292 -168.9497
41.799999 77.286 -169.5256
42.500000 77.283 -170.1794
43.099998 77.288 -170.7407
43.700001 77.297 -171.3112
44.400002 77.307 -171.9664
45.000000 77.309 -172.5006
45.500000 77.307 -172.8948
46.200001 77.309 -173.3600
46.799999 77.320 -173.7776
47.500000 77.325 -174.3661
48.200001 77.312 -174.9287
48.700001 77.304 -175.2787
49.400002 77.300 -175.7807
50.000000 77.294 -176.2243
50.799999 77.288 -176.7498
51.500000 77.291 -177.2056
52.200001 77.290 -177.6971
53.000000 77.277 -178.2172
53.799999 77.262 -178.6730
54.500000 77.251 -179.0670
55.200001 77.240 -179.4881
56.000000 77.226 -179.9946
57.000000 77.207 179.3171
58.000000 77.174 178.6892
59.000000 77.166 178.2294
60.000000 77.164 177.6023
60.799999 77.140 177.2086
61.500000 77.135 176.9470
62.200001 77.135 176.5483
63.000000 77.108 176.0350
64.000000 77.072 175.5432
65.000000 77.047 174.9470
66.000000 77.009 174.4111
67.000000 76.989 173.9226
68.000000 76.964 173.4483
69.000000 76.948 173.0451
70.000000 76.924 172.5950
71.000000 76.896 172.2110
72.000000 76.869 171.7609
73.000000 76.833 171.3220
74.000000 76.802 170.8939
75.000000 76.772 170.4710
76.199997 76.736 170.0064
77.500000 76.701 169.5322
78.800003 76.656 169.0889
80.000000 76.630 168.6846
81.199997 76.593 168.1788
82.500000 76.553 167.6933
83.800003 76.501 167.2568
85.000000 76.472 166.9547
86.199997 76.425 166.5012
87.500000 76.371 166.1792
88.500000 76.329 165.8656
90.000000 76.292 165.5461
91.199997 76.259 165.0887
92.500000 76.227 164.8385
93.800003 76.181 164.4002
95.000000 76.127 164.2811
96.199997 76.090 163.9760
97.500000 76.026 163.7843
98.800003 76.038 163.5041
100.000000 75.997 162.6930
101.500000 75.915 162.5969
103.000000 75.914 162.1444
104.400002 75.863 161.8433
106.000000 75.810 161.6048
107.500000 75.771 161.2628
109.000000 75.721 161.0024
110.599998 75.673 160.4926
112.000000 75.617 160.1746
113.800003 75.559 159.9371
115.000000 75.532 159.6198
117.199997 75.453 159.2869
118.000000 75.427 159.0986
120.599998 75.344 158.6762
122.000000 75.294 158.4250
124.099998 75.239 158.1280
125.000000 75.199 158.0760
126.500000 75.164 157.8474
128.000000 75.089 157.7323
131.500000 74.975 157.1534
132.000000 74.964 157.0917
134.000000 74.888 156.8538
136.000000 74.823 156.6408
138.000000 74.766 156.5072
140.000000 74.686 156.3893
143.000000 74.600 156.2237
145.000000 74.546 156.3002
147.500000 74.484 156.2004
150.000000 74.449 156.1923
152.500000 74.392 156.0097
155.000000 74.351 155.7233
157.500000 74.304 155.4955
160.000000 74.237 155.2426
162.500000 74.208 154.9107
165.000000 74.148 154.6557
167.500000 74.097 154.4337
170.000000 74.037 154.2041
172.500000 73.966 154.0029
175.000000 73.912 153.7597
177.500000 73.856 153.6624
180.000000 73.775 153.5359
182.500000 73.706 153.2747
185.000000 73.654 153.1707
187.500000 73.592 153.1838
190.000000 73.514 152.9823
192.500000 73.470 152.8983
195.000000 73.385 152.7052
197.500000 73.353 152.6451
200.000000 73.272 152.6382
203.000000 73.195 152.4776
206.000000 73.112 152.4271
209.000000 73.059 152.3678
212.000000 72.979 152.3265
214.000000 72.954 152.2834
218.000000 72.843 152.4146
220.000000 72.813 152.2864
224.000000 72.710 152.3559
227.000000 72.650 152.2997
230.000000 72.582 152.3435
233.000000 72.529 152.4713
236.000000 72.449 152.3268
240.000000 72.391 152.5489
243.000000 72.285 152.5759
247.000000 72.198 152.9414
250.000000 72.175 153.1172
254.000000 72.138 153.4455
258.000000 72.105 153.3768
262.000000 72.072 153.4890
265.000000 72.059 153.5027
269.000000 71.978 153.4505
272.000000 71.919 153.3048
276.000000 71.858 153.4444
280.000000 71.796 153.3968
285.000000 71.726 153.6235
290.000000 71.646 153.7340
295.000000 71.587 153.8752
300.000000 71.510 154.1661
304.000000 71.447 154.0654
307.000000 71.409 154.4338
311.000000 71.361 154.4832
315.000000 71.333 154.6357
320.000000 71.253 155.0077
325.000000 71.224 155.0036
330.000000 71.171 155.3415
335.000000 71.109 155.4273
340.000000 71.074 155.4141
345.000000 71.026 155.7767
350.000000 70.960 156.1349
355.000000 70.922 156.1366
360.000000 70.865 156.3317
365.000000 70.822 156.5890
370.000000 70.775 156.7949
375.000000 70.732 157.0462
382.000000 70.652 157.2820
387.000000 70.612 157.6268
395.000000 70.578 157.9829
400.000000 70.541 158.3586
406.000000 70.504 158.5070
412.000000 70.494 158.7763
418.000000 70.437 159.1452
425.000000 70.410 159.4151
431.000000 70.373 159.7688
437.000000 70.329 159.9110
444.000000 70.302 160.3867
450.000000 70.263 160.6232
455.000000 70.243 160.9856
462.000000 70.219 161.3342
468.000000 70.180 161.6067
475.000000 70.170 161.8885
482.000000 70.147 162.3885
487.000000 70.139 162.6241
494.000000 70.124 163.1183
500.000000 70.074 163.2324
508.000000 70.091 163.7697
515.000000 70.089 164.0079
522.000000 70.054 164.4238
530.000000 70.080 164.7072
538.000000 70.043 165.2261
545.000000 70.077 165.5985
552.000000 70.046 166.1472
560.000000 70.065 166.3149
570.000000 70.069 166.7910
580.000000 70.087 167.3357
590.000000 70.082 167.8865
600.000000 70.093 168.5188
608.000000 70.121 168.9034
615.000000 70.117 169.2686
622.000000 70.150 169.2793
630.000000 70.186 169.8455
640.000000 70.203 170.1650
650.000000 70.246 170.4785
660.000000 70.252 171.0393
670.000000 70.304 171.2914
680.000000 70.287 171.7518
690.000000 70.327 172.0768
700.000000 70.350 172.7818
710.000000 70.426 173.2549
720.000000 70.462 173.7839
730.000000 70.537 174.1566
740.000000 70.582 174.3612
750.000000 70.626 174.9344
762.000000 70.724 175.4904
775.000000 70.783 176.0177
788.000000 70.890 176.3484
800.000000 70.983 176.8109
812.000000 71.072 177.1190
825.000000 71.180 177.4405
838.000000 71.300 177.6943
850.000000 71.390 178.1063
862.000000 71.498 178.2150
875.000000 71.610 178.5844
885.000000 71.734 178.6613
900.000000 71.856 178.8097
912.000000 71.967 178.8877
925.000000 72.095 179.0477
938.000000 72.244 179.0791
950.000000 72.366 179.0700
962.000000 72.486 178.9475
975.000000 72.609 178.9107
988.000000 72.733 178.7901
1000.000000 72.898 179.0547
1015.000000 73.007 178.2569
1030.000000 73.135 177.8830
1044.000000 73.303 177.4989
1060.000000 73.419 177.0881
1075.000000 73.575 176.4948
1090.000000 73.675 175.9813
1106.000000 73.806 175.5600
1120.000000 73.921 174.6985
1138.000000 74.007 173.9805
1150.000000 74.077 173.3747
1172.000000 74.206 172.3556
1180.000000 74.251 171.8908
1206.000000 74.339 170.6110
1220.000000 74.390 169.9760
1241.000000 74.432 168.9475
1250.000000 74.469 168.5507
1265.000000 74.480 167.7043
1280.000000 74.481 167.1565
1315.000000 74.482 165.7726
1320.000000 74.483 165.5288
1340.000000 74.471 164.9301
1360.000000 74.434 164.3145
1380.000000 74.413 163.9143
1400.000000 74.392 163.4490
1430.000000 74.347 163.0183
1450.000000 74.271 162.7468
1475.000000 74.230 162.7155
1500.000000 74.198 162.6713
1525.000000 74.180 162.7453
1550.000000 74.154 162.7702
1575.000000 74.139 163.0354
1600.000000 74.161 163.6101
1625.000000 74.141 163.8724
1650.000000 74.190 164.3027
1675.000000 74.218 164.8757
1700.000000 74.284 165.3858
1725.000000 74.356 165.9900
1750.000000 74.432 166.5436
1775.000000 74.520 167.1090
1800.000000 74.643 167.5610
1825.000000 74.753 168.0495
1850.000000 74.887 168.6405
1875.000000 75.035 168.9138
1900.000000 75.203 169.3421
1925.000000 75.353 169.6881
1950.000000 75.559 170.2312
1975.000000 75.734 170.2889
2000.000000 75.863 170.6620
2030.000000 76.131 170.4459
2060.000000 76.381 170.5236
2090.000000 76.606 170.5030
2120.000000 76.858 170.1840
2140.000000 77.011 170.0016
2180.000000 77.328 169.5314
2200.000000 77.475 169.0998
2240.000000 77.786 168.1945
2270.000000 78.005 167.5727
2300.000000 78.209 166.6894
2330.000000 78.409 165.7813
2360.000000 78.599 164.7107
2400.000000 78.804 163.2767
2430.000000 78.952 162.1920
2470.000000 79.112 160.6009
2500.000000 79.208 159.3989
2540.000000 79.324 157.8260
2580.000000 79.374 156.4753
2620.000000 79.414 155.2029
2650.000000 79.427 154.2108
2690.000000 79.417 153.2918
2720.000000 79.433 152.6748
2760.000000 79.433 151.9901
2800.000000 79.439 151.3480
2850.000000 79.432 150.6960
2900.000000 79.454 150.4354
2950.000000 79.505 150.0410
3000.000000 79.568 149.9639
3040.000000 79.634 149.3160
3070.000000 79.682 149.0325
3110.000000 79.721 148.6600
3150.000000 79.755 148.1784
3200.000000 79.794 147.7639
3250.000000 79.834 147.4217
3300.000000 79.887 147.1170
3350.000000 79.927 146.9950
3400.000000 80.008 146.7288
3450.000000 80.038 146.3334
3500.000000 80.105 146.0182
3550.000000 80.118 145.9046
3600.000000 80.180 145.7171
3650.000000 80.214 145.5070
3700.000000 80.270 145.3168
3750.000000 80.332 144.9715
3820.000000 80.403 144.4552
3870.000000 80.448 143.7815
3950.000000 80.459 142.5220
4000.000000 80.484 141.6434
4060.000000 80.280 140.8247
4120.000000 80.086 139.9350
4180.000000 79.779 139.8000
4250.000000 79.410 140.4165
4310.000000 79.055 141.9874
4370.000000 78.782 144.4826
4440.000000 78.591 148.2087
4500.000000 78.613 151.5937
4550.000000 78.704 154.4020
4620.000000 78.951 157.9967
4680.000000 79.294 160.6202
4750.000000 79.713 162.7292
4820.000000 80.215 164.1998
4870.000000 80.570 164.7203
4940.000000 81.059 164.6675
5000.000000 81.447 163.7908
5080.000000 81.795 162.0776
5150.000000 81.987 160.0510
5220.000000 82.059 157.7612
5300.000000 81.948 155.2879
5380.000000 81.717 153.4258
5450.000000 81.423 152.3405
5520.000000 81.090 152.0406
5600.000000 80.668 152.2351
5700.000000 80.183 153.4453
5800.000000 79.716 155.4712
5900.000000 79.330 157.7830
6000.000000 78.966 160.3331
6080.000000 78.743 162.8411
6150.000000 78.545 164.9567
6220.000000 78.362 167.1144
6300.000000 78.118 169.5675
6400.000000 77.813 172.9531
6500.000000 77.553 176.7692
6600.000000 77.334 -178.9669
6700.000000 77.114 -174.0112
6800.000000 77.000 -168.7642
6900.000000 77.006 -163.5073
7000.000000 76.998 -158.2011
7100.000000 77.194 -151.6523
7200.000000 77.559 -146.3430
7300.000000 78.084 -141.5042
7400.000000 78.710 -137.4448
7500.000000 79.444 -134.0660
7620.000000 80.301 -132.9048
7750.000000 81.297 -133.4733
7880.000000 82.014 -137.1447
8000.000000 82.269 -142.1012
8120.000000 82.006 -147.3206
8250.000000 81.305 -151.2153
8380.000000 80.375 -152.9402
8500.000000 79.384 -152.2996
8620.000000 78.483 -150.1750
8750.000000 77.620 -146.2288
8850.000000 77.011 -142.7671
9000.000000 76.267 -136.5775
9120.000000 75.775 -131.3201
9250.000000 75.399 -125.8716
9380.000000 75.123 -120.0857
9500.000000 74.901 -115.2486
9620.000000 74.840 -110.8994
9750.000000 74.782 -107.0486
9880.000000 74.648 -103.9809
10000.000000 74.488 -101.5607
10150.000000 74.078 -99.3685
10300.000000 73.422 -97.4566
10440.000000 72.629 -94.7508
10600.000000 71.523 -89.9761
10750.000000 70.455 -84.4806
10900.000000 69.420 -76.8972
11060.000000 68.390 -68.3912
11200.000000 67.439 -59.8747
11380.000000 66.447 -48.6600
11500.000000 65.924 -39.6136
11720.000000 65.060 -22.5738
11800.000000 64.716 -16.7430
12060.000000 64.256 5.2238
12200.000000 64.165 15.6339
12410.000000 64.264 33.1174
12500.000000 64.495 39.5739
12650.000000 65.041 49.9460
12800.000000 65.340 59.3456
13150.000000 66.469 79.4347
13200.000000 66.453 83.3633
13400.000000 67.430 94.1030
13600.000000 68.698 100.7388
13800.000000 69.655 105.8014
14000.000000 70.479 107.1218
14300.000000 70.571 108.1858
14500.000000 70.216 110.9718
14750.000000 69.692 115.0780
15000.000000 69.093 122.2191
15250.000000 69.056 130.3090
15500.000000 69.065 135.7276
15750.000000 69.064 136.0736
16000.000000 67.932 136.2084
16250.000000 66.127 135.5552
16500.000000 63.633 142.6893
16750.000000 61.475 156.3977
17000.000000 59.853 172.4743
17250.000000 58.391 -169.7426
17500.000000 58.028 -153.5522
17750.000000 56.675 -137.9600
18000.000000 56.927 -121.4686
18250.000000 56.954 -112.8396
18500.000000 56.696 -110.1007
18750.000000 54.433 -108.2834
19000.000000 51.331 -103.6009
19250.000000 48.315 -82.0068
19500.000000 45.323 -49.7247
19750.000000 45.500 -30.3210
20000.000000 43.445 -23.2676
20300.000000 43.959 9.8639
20600.000000 41.764 25.0912
20900.000000 39.299 35.4677
21200.000000 38.267 54.0408
21400.000000 36.350 66.3809
21800.000000 31.221 89.8613
22000.000000 24.807 14.3699
22400.000000 21.695 -125.1985
22700.000000 20.293 -162.3574
23000.000000 16.695 -127.3672
23300.000000 7.826 37.3477
23600.000000 28.759 159.8828

