* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09:54:20 02-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.600000 90.140 26.4013
20.900000 90.142 25.6634
21.200001 90.151 24.8996
21.400000 90.159 24.3764
21.799999 90.177 23.3126
22.000000 90.186 22.7827
22.400000 90.201 21.7517
22.700001 90.210 21.0202
23.000000 90.220 20.3366
23.299999 90.230 19.7032
23.600000 90.243 19.1121
24.000000 90.266 18.3627
24.299999 90.284 17.8028
24.700001 90.303 17.0403
25.000000 90.309 16.4712
25.400000 90.301 15.7694
25.799999 90.282 15.1980
26.200001 90.268 14.7577
26.500000 90.269 14.4558
26.900000 90.282 13.9915
27.200001 90.291 13.5528
27.600000 90.289 12.8698
28.000000 90.261 12.1967
28.500000 90.210 11.5452
29.000000 90.184 11.0502
29.500000 90.187 10.4302
30.000000 90.178 9.5596
30.400000 90.136 8.8548
30.700001 90.090 8.4518
31.100000 90.038 8.1434
31.500000 90.022 7.9728
32.000000 90.057 7.5775
32.500000 90.095 6.7441
33.000000 90.074 5.7077
33.500000 89.998 4.8881
34.000000 89.921 4.4423
34.500000 89.884 4.1458
35.000000 89.875 3.7465
35.500000 89.866 3.2115
36.000000 89.847 2.6415
36.500000 89.826 2.0732
37.000000 89.802 1.4874
37.500000 89.770 0.9085
38.200001 89.720 0.2065
38.700001 89.691 -0.2366
39.500000 89.650 -0.9468
40.000000 89.623 -1.3589
40.599998 89.597 -1.8293
41.200001 89.571 -2.3588
41.799999 89.528 -2.8938
42.500000 89.466 -3.3396
43.099998 89.433 -3.6511
43.700001 89.405 -4.0887
44.400002 89.339 -4.6159
45.000000 89.276 -4.8143
45.500000 89.254 -4.8723
46.200001 89.268 -5.2141
46.799999 89.257 -5.8530
47.500000 89.180 -6.4938
48.200001 89.108 -6.7005
48.700001 89.097 -6.8431
49.400002 89.085 -7.4072
50.000000 89.022 -7.9478
50.799999 88.928 -8.1740
51.500000 88.912 -8.3098
52.200001 88.899 -8.7947
53.000000 88.840 -9.3199
53.799999 88.793 -9.6835
54.500000 88.750 -10.0748
55.200001 88.695 -10.3502
56.000000 88.655 -10.6228
57.000000 88.576 -11.0744
58.000000 88.510 -11.1628
59.000000 88.465 -11.5753
60.000000 88.384 -11.7448
60.799999 88.371 -12.0070
61.500000 88.318 -12.4811
62.200001 88.238 -12.6462
63.000000 88.200 -12.6937
64.000000 88.154 -13.0871
65.000000 88.094 -13.3895
66.000000 88.021 -13.6980
67.000000 87.977 -13.7764
68.000000 87.933 -14.3046
69.000000 87.833 -14.4402
70.000000 87.811 -14.5834
71.000000 87.740 -14.9507
72.000000 87.684 -15.0251
73.000000 87.629 -15.1798
74.000000 87.602 -15.2118
75.000000 87.561 -15.6405
76.199997 87.463 -15.7041
77.500000 87.412 -15.9088
78.800003 87.327 -16.0441
80.000000 87.262 -16.1754
81.199997 87.194 -16.2613
82.500000 87.109 -16.3812
83.800003 87.037 -16.3368
85.000000 86.976 -16.4414
86.199997 86.931 -16.4883
87.500000 86.851 -16.9514
88.500000 86.765 -16.7879
90.000000 86.747 -17.1386
91.199997 86.580 -17.2188
92.500000 86.525 -16.5320
93.800003 86.499 -16.4473
95.000000 86.439 -16.5215
96.199997 86.341 -16.3654
97.500000 86.301 -16.0639
98.800003 86.252 -16.2319
100.000000 86.114 -15.8477
101.500000 86.208 -14.7238
103.000000 86.195 -15.0766
104.400002 86.187 -14.8534
106.000000 86.175 -14.5384
107.500000 86.173 -15.1758
109.000000 86.109 -15.2737
110.599998 86.064 -15.4949
112.000000 86.032 -15.5115
113.800003 85.978 -15.5896
115.000000 85.932 -15.6200
117.199997 85.832 -15.4830
118.000000 85.792 -15.4003
120.599998 85.725 -15.4263
122.000000 85.702 -15.2871
124.099998 85.631 -14.9620
125.000000 85.620 -15.0107
126.500000 85.559 -15.0004
128.000000 85.480 -14.8786
131.500000 85.399 -14.5605
132.000000 85.380 -14.4995
134.000000 85.364 -14.3233
136.000000 85.288 -14.1230
138.000000 85.247 -13.9243
140.000000 85.202 -13.5651
143.000000 85.124 -13.3602
145.000000 85.083 -13.2243
147.500000 85.012 -13.0974
150.000000 84.973 -12.7585
152.500000 84.948 -12.4099
155.000000 84.892 -11.9348
157.500000 84.859 -11.6512
160.000000 84.826 -11.3566
162.500000 84.795 -11.1239
165.000000 84.758 -10.8303
167.500000 84.725 -10.5392
170.000000 84.678 -10.2620
172.500000 84.643 -10.0697
175.000000 84.656 -9.7715
177.500000 84.582 -9.4437
180.000000 84.534 -9.1381
182.500000 84.526 -8.9849
185.000000 84.483 -8.7264
187.500000 84.469 -8.4208
190.000000 84.476 -8.2007
192.500000 84.476 -8.0244
195.000000 84.456 -7.6290
197.500000 84.470 -7.2294
200.000000 84.421 -7.0422
203.000000 84.403 -6.7252
206.000000 84.393 -6.3867
209.000000 84.375 -6.0643
212.000000 84.362 -5.7294
214.000000 84.358 -5.5691
218.000000 84.353 -5.0955
220.000000 84.332 -4.9277
224.000000 84.329 -4.5831
227.000000 84.337 -4.2719
230.000000 84.335 -4.1156
233.000000 84.323 -3.8861
236.000000 84.330 -3.6044
240.000000 84.299 -3.1667
243.000000 84.298 -2.9353
247.000000 84.302 -2.7458
250.000000 84.305 -2.4894
254.000000 84.276 -2.0259
258.000000 84.289 -1.7960
262.000000 84.296 -1.4657
265.000000 84.301 -1.1130
269.000000 84.299 -0.8976
272.000000 84.278 -0.7361
276.000000 84.263 -0.4274
280.000000 84.293 -0.2205
285.000000 84.307 0.0673
290.000000 84.319 0.4199
295.000000 84.315 0.8395
300.000000 84.313 1.1548
304.000000 84.322 1.1832
307.000000 84.334 1.4849
311.000000 84.306 1.5964
315.000000 84.336 1.9155
320.000000 84.334 2.0863
325.000000 84.350 2.4530
330.000000 84.321 2.6599
335.000000 84.357 2.9952
340.000000 84.335 3.0884
345.000000 84.357 3.4307
350.000000 84.382 3.6441
355.000000 84.362 3.7937
360.000000 84.372 4.0915
365.000000 84.360 4.4514
370.000000 84.412 4.6659
375.000000 84.406 4.7103
382.000000 84.425 5.2782
387.000000 84.423 5.1791
395.000000 84.407 5.5969
400.000000 84.410 5.8957
406.000000 84.437 6.1241
412.000000 84.449 6.2853
418.000000 84.460 6.3855
425.000000 84.458 6.7095
431.000000 84.454 6.9412
437.000000 84.454 7.1831
444.000000 84.443 7.4368
450.000000 84.447 7.5764
455.000000 84.472 7.6759
462.000000 84.477 8.0176
468.000000 84.460 8.1200
475.000000 84.481 8.4597
482.000000 84.483 8.8338
487.000000 84.465 8.9491
494.000000 84.474 9.1341
500.000000 84.467 9.3879
508.000000 84.471 9.6526
515.000000 84.489 9.9675
522.000000 84.484 10.1979
530.000000 84.483 10.4367
538.000000 84.483 10.7580
545.000000 84.478 11.0196
552.000000 84.481 11.2714
560.000000 84.485 11.5849
570.000000 84.476 11.9182
580.000000 84.467 12.3263
590.000000 84.474 12.8417
600.000000 84.488 13.0689
608.000000 84.487 13.4334
615.000000 84.492 13.6920
622.000000 84.489 13.9881
630.000000 84.486 14.2666
640.000000 84.490 14.6499
650.000000 84.500 15.1226
660.000000 84.503 15.5596
670.000000 84.503 15.9786
680.000000 84.504 16.3543
690.000000 84.511 16.8036
700.000000 84.519 17.2112
710.000000 84.528 17.7109
720.000000 84.530 18.1493
730.000000 84.543 18.6839
740.000000 84.555 19.0386
750.000000 84.571 19.5657
762.000000 84.576 20.0648
775.000000 84.594 20.6787
788.000000 84.629 21.4068
800.000000 84.649 21.9378
812.000000 84.669 22.4695
825.000000 84.703 23.1711
838.000000 84.742 23.8055
850.000000 84.780 24.4682
862.000000 84.817 24.9991
875.000000 84.865 25.6142
885.000000 84.900 26.0597
900.000000 84.954 26.8484
912.000000 85.013 27.3377
925.000000 85.068 27.9305
938.000000 85.135 28.6002
950.000000 85.203 29.1156
962.000000 85.261 29.5681
975.000000 85.334 30.0488
988.000000 85.411 30.6212
1000.000000 85.508 31.0791
1015.000000 85.578 31.4786
1030.000000 85.677 31.9123
1044.000000 85.765 32.2563
1060.000000 85.857 32.7209
1075.000000 85.951 33.0978
1090.000000 86.047 33.4504
1106.000000 86.153 33.6702
1120.000000 86.241 33.8953
1138.000000 86.347 34.0662
1150.000000 86.405 34.2669
1172.000000 86.533 34.4688
1180.000000 86.574 34.5370
1206.000000 86.711 34.7172
1220.000000 86.777 34.7473
1241.000000 86.868 34.8647
1250.000000 86.911 34.9632
1265.000000 86.977 34.9536
1280.000000 87.032 35.0167
1315.000000 87.173 35.1439
1320.000000 87.198 35.1317
1340.000000 87.260 35.2269
1360.000000 87.315 35.1767
1380.000000 87.364 35.3302
1400.000000 87.412 35.4196
1430.000000 87.488 35.5947
1450.000000 87.538 35.7501
1475.000000 87.587 35.9564
1500.000000 87.654 36.1605
1525.000000 87.722 36.3697
1550.000000 87.783 36.6949
1575.000000 87.862 36.8887
1600.000000 87.909 37.2011
1625.000000 87.975 37.3982
1650.000000 88.038 37.6572
1675.000000 88.110 37.9364
1700.000000 88.185 38.2437
1725.000000 88.250 38.4675
1750.000000 88.316 38.7348
1775.000000 88.391 39.0412
1800.000000 88.467 39.3506
1825.000000 88.551 39.6448
1850.000000 88.621 39.9103
1875.000000 88.707 40.1310
1900.000000 88.789 40.3799
1925.000000 88.876 40.5629
1950.000000 88.969 40.7904
1975.000000 89.052 40.9776
2000.000000 89.148 41.0938
2030.000000 89.239 41.4438
2060.000000 89.346 41.6430
2090.000000 89.454 41.8833
2120.000000 89.569 42.0596
2140.000000 89.637 42.1556
2180.000000 89.776 42.3806
2200.000000 89.853 42.5789
2240.000000 90.001 42.8822
2270.000000 90.114 43.1595
2300.000000 90.233 43.6159
2330.000000 90.395 44.1844
2360.000000 90.611 44.7220
2400.000000 90.969 44.8123
2430.000000 91.226 44.3174
2470.000000 91.513 43.2498
2500.000000 91.687 42.2990
2540.000000 91.868 41.1960
2580.000000 92.041 40.0382
2620.000000 92.202 38.8539
2650.000000 92.311 37.9399
2690.000000 92.454 36.7694
2720.000000 92.553 35.8381
2760.000000 92.670 34.5226
2800.000000 92.772 33.1661
2850.000000 92.890 31.4593
2900.000000 92.976 29.6363
2950.000000 93.047 27.8010
3000.000000 93.068 25.9446
3040.000000 93.081 24.3966
3070.000000 93.080 23.2128
3110.000000 93.064 21.7143
3150.000000 93.036 20.2766
3200.000000 92.980 18.4229
3250.000000 92.895 16.8226
3300.000000 92.793 15.1913
3350.000000 92.658 13.6512
3400.000000 92.499 12.2823
3450.000000 92.316 11.0844
3500.000000 92.132 10.3448
3550.000000 91.972 9.8096
3600.000000 91.827 9.4436
3650.000000 91.715 9.1161
3700.000000 91.592 8.7926
3750.000000 91.491 8.5911
3820.000000 91.337 8.2390
3870.000000 91.223 8.1764
3950.000000 91.074 8.2169
4000.000000 91.021 8.1287
4060.000000 90.935 8.3561
4120.000000 90.865 8.3792
4180.000000 90.831 8.3453
4250.000000 90.783 8.3725
4310.000000 90.755 8.3983
4370.000000 90.719 8.4478
4440.000000 90.684 8.3559
4500.000000 90.644 8.2583
4550.000000 90.608 8.2294
4620.000000 90.561 8.1622
4680.000000 90.533 8.1359
4750.000000 90.497 8.0699
4820.000000 90.450 8.1169
4870.000000 90.419 8.0405
4940.000000 90.374 8.1701
5000.000000 90.325 8.3934
5080.000000 90.287 8.6220
5150.000000 90.259 8.9696
5220.000000 90.243 9.4584
5300.000000 90.245 10.0896
5380.000000 90.304 10.7764
5450.000000 90.397 11.5067
5520.000000 90.532 11.9294
5600.000000 90.748 12.3363
5700.000000 91.127 11.7053
5800.000000 91.507 9.7133
5900.000000 91.757 5.5948
6000.000000 91.654 0.7390
6080.000000 91.342 -2.7297
6150.000000 90.944 -4.8056
6220.000000 90.501 -6.0486
6300.000000 89.999 -6.5516
6400.000000 89.444 -6.2819
6500.000000 88.930 -5.4158
6600.000000 88.459 -4.1419
6700.000000 87.984 -2.5261
6800.000000 87.531 -0.0689
6900.000000 87.151 3.6856
7000.000000 86.962 8.1177
7100.000000 87.040 12.6555
7200.000000 87.318 16.8294
7300.000000 87.783 20.0674
7400.000000 88.347 21.9975
7500.000000 88.939 22.9925
7620.000000 89.803 22.6038
7750.000000 90.731 19.2295
7880.000000 91.463 12.6866
8000.000000 91.762 4.0744
8120.000000 91.496 -4.8149
8250.000000 90.678 -13.1176
8380.000000 89.564 -18.4175
8500.000000 88.470 -21.0167
8620.000000 87.388 -21.6377
8750.000000 86.351 -20.9377
8850.000000 85.597 -19.5911
9000.000000 84.657 -16.6090
9120.000000 83.933 -13.6597
9250.000000 83.353 -10.1344
9380.000000 82.901 -6.2558
9500.000000 82.516 -2.3864
9620.000000 82.266 1.3725
9750.000000 82.101 5.6695
9880.000000 82.060 10.0119
10000.000000 82.076 13.6367
10150.000000 82.192 17.7392
10300.000000 82.518 21.6534
10440.000000 82.887 24.5487
10600.000000 83.398 26.8649
10750.000000 83.923 27.9587
10900.000000 84.467 27.8045
11060.000000 84.939 26.3316
11200.000000 85.241 24.1668
11380.000000 85.345 20.7554
11500.000000 85.233 18.6283
11720.000000 84.728 16.6244
11800.000000 84.536 17.2117
12060.000000 84.540 18.3426
12200.000000 84.523 17.6947
12410.000000 84.395 16.6456
12500.000000 84.329 16.1707
12650.000000 84.071 15.6342
12800.000000 83.821 15.8043
13150.000000 83.262 17.4522
13200.000000 83.226 18.0920
13400.000000 83.062 20.1240
13600.000000 83.112 22.4088
13800.000000 83.383 24.1327
14000.000000 83.818 24.4158
14300.000000 84.622 20.8059
14500.000000 84.920 15.0586
14750.000000 84.630 5.7885
15000.000000 83.582 -1.1323
15250.000000 82.291 -3.9475
15500.000000 81.168 -2.8671
15750.000000 80.411 0.6360
16000.000000 79.945 4.8530
16250.000000 80.031 9.5267
16500.000000 80.389 13.7333
16750.000000 81.272 16.5178
17000.000000 82.494 17.4265
17250.000000 84.026 14.0007
17500.000000 85.634 5.4088
17750.000000 86.626 -9.5485
18000.000000 86.523 -26.4948
18250.000000 85.483 -40.1813
18500.000000 84.342 -48.8961
18750.000000 83.302 -57.3457
19000.000000 82.069 -66.4722
19250.000000 80.401 -74.1526
19500.000000 78.436 -79.0565
19750.000000 76.342 -80.5618

